-4.444250000000000145e-01 2.773399999999999754e-01
-4.647399999999999864e-01 2.734690000000000176e-01
-4.833529999999999771e-01 2.681200000000000250e-01
-4.997480000000000255e-01 2.614219999999999877e-01
-5.134659999999999780e-01 2.535430000000000184e-01
-5.241149999999999975e-01 2.446879999999999888e-01
-5.313919999999999755e-01 2.350939999999999974e-01
-5.350840000000000041e-01 2.250219999999999998e-01
-5.350840000000000041e-01 2.147509999999999974e-01
-5.313919999999999755e-01 2.045690000000000008e-01
-5.241160000000000263e-01 1.947639999999999927e-01
-5.134659999999999780e-01 1.856119999999999992e-01
-4.997480000000000255e-01 1.773730000000000029e-01
-4.833529999999999771e-01 1.702780000000000127e-01
-4.647399999999999864e-01 1.645280000000000076e-01
-4.444250000000000145e-01 1.602810000000000068e-01
-4.229620000000000046e-01 1.576559999999999906e-01
-4.009300000000000086e-01 1.567260000000000042e-01
-3.789170000000000038e-01 1.575179999999999914e-01
-3.575079999999999925e-01 1.600109999999999866e-01
-3.372709999999999875e-01 1.641370000000000051e-01
-3.187470000000000026e-01 1.697829999999999895e-01
-3.024359999999999826e-01 1.767910000000000037e-01
-2.887879999999999892e-01 1.849629999999999885e-01
-2.781879999999999908e-01 1.940620000000000123e-01
-2.709429999999999894e-01 2.038250000000000062e-01
-2.672649999999999748e-01 2.139689999999999925e-01
-2.542079999999999895e-01 2.180239999999999956e-01
-2.575230000000000019e-01 2.280089999999999895e-01
-2.640700000000000269e-01 2.375980000000000036e-01
-2.736859999999999848e-01 2.465849999999999986e-01
-2.861380000000000035e-01 2.547860000000000125e-01
-3.011329999999999840e-01 2.620379999999999932e-01
-3.183250000000000246e-01 2.682010000000000227e-01
-4.837779999999999858e-01 2.689900000000000069e-01
-5.010599999999999499e-01 2.629110000000000058e-01
-5.161299999999999777e-01 2.556930000000000036e-01
-5.286389999999999700e-01 2.474880000000000135e-01
-5.382919999999999927e-01 2.384699999999999875e-01
-5.448589999999999822e-01 2.288389999999999869e-01
-5.481819999999999471e-01 2.188120000000000065e-01
-5.481819999999999471e-01 2.086159999999999959e-01
-5.448589999999999822e-01 1.984879999999999978e-01
-5.382919999999999927e-01 1.886599999999999944e-01
-5.286389999999999700e-01 1.793629999999999947e-01
-5.161299999999999777e-01 1.708129999999999926e-01
-5.010599999999999499e-01 1.632059999999999900e-01
-4.837779999999999858e-01 1.567179999999999962e-01
-4.646819999999999840e-01 1.514969999999999928e-01
-4.442010000000000125e-01 1.476629999999999887e-01
-4.227940000000000031e-01 1.453010000000000135e-01
-4.009300000000000086e-01 1.444640000000000091e-01
-3.790850000000000053e-01 1.451739999999999975e-01
-3.577319999999999944e-01 1.474139999999999895e-01
-3.373309999999999920e-01 1.511359999999999926e-01
-3.183250000000000246e-01 1.562580000000000080e-01
-3.011329999999999840e-01 1.626640000000000030e-01
-2.861389999999999767e-01 1.702059999999999962e-01
-2.736859999999999848e-01 1.787090000000000067e-01
-2.640700000000000269e-01 1.879699999999999982e-01
-2.575230000000000019e-01 1.977669999999999983e-01
-2.542079999999999895e-01 2.078649999999999942e-01
-2.414850000000000052e-01 2.112739999999999896e-01
-2.444989999999999941e-01 2.211950000000000027e-01
-2.504620000000000180e-01 2.307730000000000059e-01
-2.592450000000000032e-01 2.398379999999999956e-01
-2.706669999999999909e-01 2.482340000000000102e-01
-2.844960000000000266e-01 2.558230000000000226e-01
-3.004620000000000068e-01 2.624839999999999951e-01
-5.017350000000000421e-01 2.633659999999999890e-01
-5.177819999999999645e-01 2.567429999999999990e-01
-5.316729999999999512e-01 2.491500000000000103e-01
-5.431350000000000344e-01 2.407189999999999885e-01
-5.519389999999999574e-01 2.316030000000000033e-01
-5.579100000000000170e-01 2.219710000000000016e-01
-5.609260000000000357e-01 2.120039999999999980e-01
-5.609260000000000357e-01 2.018919999999999881e-01
-5.579100000000000170e-01 1.918320000000000025e-01
-5.519389999999999574e-01 1.820170000000000121e-01
-5.431350000000000344e-01 1.726399999999999879e-01
-5.316729999999999512e-01 1.638819999999999999e-01
-5.177829999999999933e-01 1.559119999999999950e-01
-5.017350000000000421e-01 1.488849999999999896e-01
-4.838410000000000211e-01 1.429350000000000065e-01
-4.644429999999999947e-01 1.381729999999999903e-01
-4.439029999999999920e-01 1.346890000000000032e-01
-4.226030000000000064e-01 1.325490000000000002e-01
-4.009300000000000086e-01 1.317919999999999925e-01
-3.792760000000000020e-01 1.324339999999999962e-01
-3.580289999999999861e-01 1.344629999999999992e-01
-3.375690000000000079e-01 1.378429999999999933e-01
-3.182630000000000181e-01 1.425130000000000008e-01
-3.004629999999999801e-01 1.483869999999999911e-01
-2.844960000000000266e-01 1.553539999999999921e-01
-2.706669999999999909e-01 1.632790000000000075e-01
-2.592459999999999765e-01 1.720079999999999942e-01
-2.504620000000000180e-01 1.813649999999999984e-01
-2.444989999999999941e-01 1.911609999999999976e-01
-2.414850000000000052e-01 2.011969999999999870e-01
-2.291549999999999976e-01 2.041699999999999904e-01
-2.321479999999999932e-01 2.144139999999999935e-01
-2.380730000000000068e-01 2.243229999999999946e-01
-2.468090000000000006e-01 2.337319999999999953e-01
-2.581829999999999958e-01 2.424959999999999893e-01
-2.719799999999999995e-01 2.504810000000000092e-01
-5.303579999999999961e-01 2.514100000000000223e-01
-5.442029999999999923e-01 2.433899999999999952e-01
-5.556010000000000115e-01 2.345669999999999977e-01
-5.643420000000000103e-01 2.250870000000000093e-01
-5.702610000000000179e-01 2.151129999999999987e-01
-5.732500000000000373e-01 2.048169999999999991e-01
-5.732500000000000373e-01 1.943819999999999992e-01
-5.702620000000000466e-01 1.839929999999999899e-01
-5.643420000000000103e-01 1.738359999999999905e-01
-5.556020000000000403e-01 1.640939999999999899e-01
-5.442040000000000211e-01 1.549399999999999944e-01
-5.303579999999999961e-01 1.465390000000000026e-01
-5.143170000000000242e-01 1.390379999999999949e-01
-4.963679999999999759e-01 1.325689999999999924e-01
-4.768279999999999741e-01 1.272439999999999960e-01
-4.560359999999999969e-01 1.231550000000000006e-01
-4.343469999999999831e-01 1.203720000000000068e-01
-4.121250000000000191e-01 1.189410000000000051e-01
-3.897399999999999753e-01 1.188870000000000066e-01
-3.675579999999999958e-01 1.202119999999999994e-01
-3.459409999999999985e-01 1.228950000000000042e-01
-3.252430000000000043e-01 1.268920000000000048e-01
-3.058029999999999915e-01 1.321370000000000045e-01
-2.879470000000000085e-01 1.385419999999999985e-01
-2.719799999999999995e-01 1.459979999999999889e-01
-2.581829999999999958e-01 1.543710000000000082e-01
-2.468090000000000006e-01 1.635099999999999887e-01
-2.380730000000000068e-01 1.732460000000000111e-01
-2.321479999999999932e-01 1.833950000000000025e-01
-2.291549999999999976e-01 1.937669999999999948e-01
-2.171839999999999882e-01 1.962899999999999923e-01
-2.199240000000000084e-01 2.064149999999999874e-01
-2.253539999999999988e-01 2.162439999999999918e-01
-2.333760000000000001e-01 2.256390000000000062e-01
-2.438490000000000102e-01 2.344729999999999870e-01
-2.565979999999999928e-01 2.426349999999999896e-01
-5.457959999999999479e-01 2.435329999999999995e-01
-5.585679999999999534e-01 2.353049999999999864e-01
-5.690399999999999903e-01 2.263870000000000049e-01
-5.770450000000000301e-01 2.169089999999999907e-01
-5.824549999999999450e-01 2.070069999999999966e-01
-5.851819999999999800e-01 1.968310000000000060e-01
-5.851819999999999800e-01 1.865330000000000044e-01
-5.824549999999999450e-01 1.762720000000000120e-01
-5.770450000000000301e-01 1.662029999999999896e-01
-5.690399999999999903e-01 1.564830000000000110e-01
-5.585679999999999534e-01 1.472580000000000000e-01
-5.457959999999999479e-01 1.386709999999999887e-01
-5.309239999999999515e-01 1.308509999999999951e-01
-5.141839999999999744e-01 1.239149999999999974e-01
-4.958290000000000197e-01 1.179650000000000004e-01
-4.761349999999999749e-01 1.130889999999999951e-01
-4.553920000000000190e-01 1.093579999999999969e-01
-4.339000000000000079e-01 1.068240000000000023e-01
-4.119670000000000276e-01 1.055240000000000067e-01
-3.898989999999999956e-01 1.054770000000000013e-01
-3.680030000000000245e-01 1.066830000000000001e-01
-3.465829999999999744e-01 1.091270000000000018e-01
-3.259329999999999727e-01 1.127760000000000012e-01
-3.063409999999999744e-01 1.175800000000000040e-01
-2.880820000000000047e-01 1.234709999999999974e-01
-2.714190000000000214e-01 1.303650000000000087e-01
-2.565979999999999928e-01 1.381600000000000050e-01
-2.438490000000000102e-01 1.467380000000000073e-01
-2.333760000000000001e-01 1.559649999999999925e-01
-2.253539999999999988e-01 1.656940000000000079e-01
-2.199240000000000084e-01 1.757670000000000066e-01
-2.171839999999999882e-01 1.860209999999999919e-01
-2.056610000000000105e-01 1.880610000000000059e-01
-2.083740000000000037e-01 1.984229999999999883e-01
-2.137519999999999976e-01 2.084950000000000137e-01
-2.216990000000000072e-01 2.181440000000000046e-01
-2.320840000000000125e-01 2.272490000000000065e-01
-5.703340000000000076e-01 2.280000000000000082e-01
-5.806919999999999860e-01 2.187900000000000122e-01
-5.886000000000000121e-01 2.090430000000000066e-01
-5.939400000000000235e-01 1.988910000000000122e-01
-5.966299999999999937e-01 1.884760000000000046e-01
-5.966299999999999937e-01 1.779449999999999921e-01
-5.939400000000000235e-01 1.674470000000000125e-01
-5.886000000000000121e-01 1.571319999999999939e-01
-5.806919999999999860e-01 1.471470000000000000e-01
-5.703340000000000076e-01 1.376350000000000073e-01
-5.576820000000000110e-01 1.287300000000000111e-01
-5.429209999999999869e-01 1.205569999999999975e-01
-5.262639999999999540e-01 1.132299999999999973e-01
-5.079510000000000414e-01 1.068500000000000005e-01
-4.882369999999999766e-01 1.015019999999999950e-01
-4.673939999999999761e-01 9.725899999999999823e-02
-4.457019999999999871e-01 9.417499999999999483e-02
-4.234510000000000218e-01 9.229199999999999904e-02
-4.009300000000000086e-01 9.163300000000000611e-02
-3.784299999999999886e-01 9.220699999999999730e-02
-3.562370000000000259e-01 9.400799999999999434e-02
-3.346339999999999870e-01 9.701400000000000301e-02
-3.138940000000000063e-01 1.011869999999999992e-01
-2.942850000000000188e-01 1.064750000000000002e-01
-2.760610000000000008e-01 1.128099999999999936e-01
-2.594690000000000052e-01 1.201080000000000064e-01
-2.447380000000000111e-01 1.282699999999999951e-01
-2.320840000000000125e-01 1.371809999999999974e-01
-2.216990000000000072e-01 1.467120000000000091e-01
-2.137519999999999976e-01 1.567199999999999982e-01
-2.083740000000000037e-01 1.670530000000000070e-01
-2.056610000000000105e-01 1.775529999999999886e-01
-1.945679999999999910e-01 1.791049999999999864e-01
-1.970669999999999922e-01 1.893090000000000050e-01
-2.020220000000000071e-01 1.992530000000000134e-01
-2.093569999999999875e-01 2.088230000000000086e-01
-2.189580000000000137e-01 2.179149999999999976e-01
-5.834260000000000002e-01 2.185429999999999873e-01
-5.929689999999999683e-01 2.093309999999999893e-01
-6.002389999999999670e-01 1.996560000000000001e-01
-6.051410000000000400e-01 1.896309999999999940e-01
-6.076080000000000370e-01 1.793790000000000107e-01
-6.076080000000000370e-01 1.690260000000000096e-01
-6.051410000000000400e-01 1.586990000000000067e-01
-6.002389999999999670e-01 1.485269999999999924e-01
-5.929689999999999683e-01 1.386370000000000102e-01
-5.834260000000000002e-01 1.291499999999999870e-01
-5.717349999999999932e-01 1.201829999999999982e-01
-5.580460000000000420e-01 1.118470000000000020e-01
-5.425339999999999607e-01 1.042420000000000013e-01
-5.253940000000000277e-01 9.745900000000000396e-02
-5.068369999999999820e-01 9.157700000000000562e-02
-4.870860000000000190e-01 8.666500000000000592e-02
-4.663780000000000148e-01 8.277800000000000435e-02
-4.449520000000000142e-01 7.996000000000000330e-02
-4.230539999999999856e-01 7.824299999999999311e-02
-4.009300000000000086e-01 7.764500000000000568e-02
-3.788270000000000248e-01 7.817200000000000537e-02
-3.569860000000000255e-01 7.982000000000000206e-02
-3.356459999999999999e-01 8.257100000000000550e-02
-3.150399999999999867e-01 8.639700000000000157e-02
-2.953950000000000187e-01 9.125500000000000278e-02
-2.769300000000000095e-01 9.709500000000000075e-02
-2.598570000000000046e-01 1.038509999999999989e-01
-2.443780000000000119e-01 1.114450000000000024e-01
-2.306860000000000022e-01 1.197890000000000066e-01
-2.189580000000000137e-01 1.287780000000000036e-01
-2.093569999999999875e-01 1.383000000000000063e-01
-2.020230000000000081e-01 1.482279999999999986e-01
-1.970669999999999922e-01 1.584289999999999865e-01
-1.945679999999999910e-01 1.687680000000000013e-01
-1.839850000000000096e-01 1.698099999999999887e-01
-1.864530000000000076e-01 1.801810000000000078e-01
-1.913489999999999913e-01 1.902969999999999939e-01
-1.985969999999999958e-01 2.000470000000000026e-01
-2.080879999999999952e-01 2.093339999999999923e-01
-5.942330000000000112e-01 2.098359999999999947e-01
-6.036329999999999751e-01 2.004140000000000088e-01
-6.107869999999999688e-01 1.905479999999999952e-01
-6.156080000000000441e-01 1.803490000000000093e-01
-6.180330000000000545e-01 1.699340000000000017e-01
-6.180330000000000545e-01 1.594220000000000081e-01
-6.156080000000000441e-01 1.489340000000000108e-01
-6.107879999999999976e-01 1.385939999999999950e-01
-6.036329999999999751e-01 1.285219999999999974e-01
-5.942330000000000112e-01 1.188349999999999962e-01
-5.827039999999999997e-01 1.096450000000000063e-01
-5.691859999999999697e-01 1.010560000000000069e-01
-5.538419999999999455e-01 9.316599999999999882e-02
-5.368540000000000534e-01 8.606300000000000061e-02
-5.184180000000000454e-01 7.982499999999999318e-02
-4.987440000000000206e-01 7.451900000000000190e-02
-4.780539999999999790e-01 7.020099999999999951e-02
-4.565730000000000066e-01 6.691600000000000326e-02
-4.345319999999999738e-01 6.469800000000000550e-02
-4.121639999999999748e-01 6.356799999999999951e-02
-3.897019999999999929e-01 6.353899999999999826e-02
-3.673739999999999783e-01 6.461000000000000076e-02
-3.454090000000000216e-01 6.676999999999999602e-02
-3.240270000000000095e-01 7.000000000000000666e-02
-3.034459999999999935e-01 7.426699999999999968e-02
-2.838760000000000172e-01 7.953000000000000347e-02
-2.655219999999999803e-01 8.573699999999999377e-02
-2.485799999999999954e-01 9.282300000000000273e-02
-2.332420000000000049e-01 1.007139999999999980e-01
-2.196879999999999944e-01 1.093230000000000035e-01
-2.080889999999999962e-01 1.185510000000000036e-01
-1.985969999999999958e-01 1.282870000000000121e-01
-1.913489999999999913e-01 1.384110000000000062e-01
-1.864530000000000076e-01 1.487950000000000106e-01
-1.839850000000000096e-01 1.593050000000000022e-01
-1.739219999999999933e-01 1.600050000000000083e-01
-1.763560000000000128e-01 1.705079999999999929e-01
-1.811830000000000107e-01 1.807620000000000060e-01
-1.883299999999999974e-01 1.906609999999999971e-01
-6.137660000000000338e-01 1.908729999999999871e-01
-6.207880000000000065e-01 1.808539999999999870e-01
-6.255159999999999609e-01 1.705170000000000019e-01
-6.278939999999999522e-01 1.599750000000000061e-01
-6.278939999999999522e-01 1.493400000000000005e-01
-6.255159999999999609e-01 1.387289999999999912e-01
-6.207880000000000065e-01 1.282590000000000119e-01
-6.137660000000000338e-01 1.180439999999999962e-01
-6.045329999999999870e-01 1.081949999999999995e-01
-5.931969999999999743e-01 9.882000000000000506e-02
-5.798879999999999590e-01 9.001800000000000079e-02
-5.647579999999999822e-01 8.188399999999999845e-02
-5.479760000000000186e-01 7.450199999999999878e-02
-5.297260000000000302e-01 6.794699999999999351e-02
-5.102039999999999909e-01 6.228700000000000209e-02
-4.896179999999999977e-01 5.757600000000000218e-02
-4.681790000000000118e-01 5.385999999999999815e-02
-4.461060000000000025e-01 5.117499999999999827e-02
-4.236159999999999926e-01 4.954499999999999876e-02
-4.009300000000000086e-01 4.898500000000000076e-02
-3.782650000000000179e-01 4.949900000000000133e-02
-3.558359999999999856e-01 5.108300000000000340e-02
-3.338539999999999841e-01 5.372199999999999892e-02
-3.125249999999999972e-01 5.739199999999999857e-02
-2.920490000000000030e-01 6.206199999999999911e-02
-2.726239999999999775e-01 6.768899999999999917e-02
-2.544379999999999975e-01 7.422099999999999531e-02
-2.376769999999999994e-01 8.159600000000000186e-02
-2.225199999999999956e-01 8.974200000000000232e-02
-2.091379999999999906e-01 9.857599999999999696e-02
-1.976920000000000066e-01 1.080009999999999998e-01
-1.883299999999999974e-01 1.179120000000000029e-01
-1.811830000000000107e-01 1.281940000000000024e-01
-1.763560000000000128e-01 1.387220000000000120e-01
-1.739219999999999933e-01 1.493680000000000008e-01
-1.643989999999999896e-01 1.495460000000000123e-01
-1.666509999999999936e-01 1.598340000000000038e-01
-1.711209999999999953e-01 1.698979999999999935e-01
-1.777440000000000131e-01 1.796449999999999991e-01
-6.241619999999999946e-01 1.796830000000000094e-01
-6.306340000000000279e-01 1.698199999999999987e-01
-6.349860000000000504e-01 1.596819999999999906e-01
-6.371740000000000181e-01 1.493639999999999968e-01
-6.371740000000000181e-01 1.389670000000000072e-01
-6.349860000000000504e-01 1.285900000000000098e-01
-6.306340000000000279e-01 1.183339999999999947e-01
-6.241630000000000233e-01 1.082980000000000054e-01
-6.156409999999999938e-01 9.858100000000000196e-02
-6.051569999999999450e-01 8.927400000000000613e-02
-5.928200000000000136e-01 8.046699999999999686e-02
-5.787539999999999907e-01 7.224099999999999966e-02
-5.630990000000000162e-01 6.467399999999999538e-02
-5.460110000000000241e-01 5.783400000000000346e-02
-5.276530000000000387e-01 5.178200000000000164e-02
-5.081999999999999851e-01 4.657100000000000128e-02
-4.878310000000000146e-01 4.224499999999999783e-02
-4.667319999999999802e-01 3.883999999999999952e-02
-4.450899999999999856e-01 3.638500000000000068e-02
-4.230929999999999969e-01 3.489799999999999847e-02
-4.009300000000000086e-01 3.438999999999999696e-02
-3.787880000000000136e-01 3.486600000000000116e-02
-3.568490000000000273e-01 3.631999999999999812e-02
-3.352959999999999829e-01 3.874199999999999866e-02
-3.143029999999999990e-01 4.211199999999999666e-02
-2.940450000000000008e-01 4.640400000000000080e-02
-2.746890000000000165e-01 5.158499999999999891e-02
-2.564009999999999900e-01 5.761399999999999855e-02
-2.393399999999999972e-01 6.444300000000000028e-02
-2.236630000000000007e-01 7.201499999999999568e-02
-2.095229999999999870e-01 8.026400000000000201e-02
-1.970659999999999912e-01 8.911499999999999977e-02
-1.864300000000000124e-01 9.848400000000000210e-02
-1.777449999999999863e-01 1.082749999999999962e-01
-1.711209999999999953e-01 1.183879999999999932e-01
-1.666509999999999936e-01 1.287119999999999931e-01
-1.643989999999999896e-01 1.391360000000000097e-01
-1.554879999999999873e-01 1.387809999999999877e-01
-1.577040000000000108e-01 1.491449999999999998e-01
-1.621029999999999971e-01 1.592919999999999892e-01
-1.686219999999999941e-01 1.691300000000000026e-01
-6.330740000000000256e-01 1.690099999999999936e-01
-6.394060000000000299e-01 1.590580000000000049e-01
-6.436629999999999852e-01 1.488430000000000031e-01
-6.458019999999999872e-01 1.384579999999999977e-01
-6.458019999999999872e-01 1.279980000000000007e-01
-6.436629999999999852e-01 1.175589999999999968e-01
-6.394060000000000299e-01 1.072349999999999970e-01
-6.330740000000000256e-01 9.712200000000000000e-02
-6.247300000000000075e-01 8.731300000000000172e-02
-6.144570000000000309e-01 7.789500000000000590e-02
-6.023560000000000025e-01 6.895400000000000140e-02
-5.885430000000000383e-01 6.056799999999999684e-02
-5.731500000000000483e-01 5.281099999999999683e-02
-5.563200000000000367e-01 4.574899999999999800e-02
-5.382069999999999910e-01 3.944199999999999789e-02
-5.189759999999999929e-01 3.394099999999999895e-02
-4.987940000000000151e-01 2.929000000000000006e-02
-4.778359999999999830e-01 2.552499999999999908e-02
-4.562789999999999901e-01 2.267500000000000071e-02
-4.343000000000000194e-01 2.076199999999999921e-02
-4.120770000000000266e-01 1.979699999999999863e-02
-3.897880000000000233e-01 1.978800000000000003e-02
-3.676059999999999883e-01 2.073300000000000143e-02
-3.457029999999999825e-01 2.262600000000000028e-02
-3.242470000000000074e-01 2.545100000000000140e-02
-3.034020000000000050e-01 2.918899999999999967e-02
-2.833280000000000243e-01 3.381300000000000278e-02
-2.641819999999999724e-01 3.928999999999999854e-02
-2.461180000000000034e-01 4.557900000000000146e-02
-2.292859999999999898e-01 5.263500000000000123e-02
-2.138329999999999953e-01 6.040100000000000330e-02
-1.999039999999999984e-01 6.881700000000000317e-02
-1.876390000000000002e-01 7.780900000000000316e-02
-1.771699999999999942e-01 8.729699999999999960e-02
-1.686219999999999941e-01 9.719099999999999961e-02
-1.621029999999999971e-01 1.073930000000000023e-01
-1.577040000000000108e-01 1.177979999999999999e-01
-1.554879999999999873e-01 1.282959999999999934e-01
-1.472090000000000065e-01 1.275660000000000127e-01
-1.493859999999999910e-01 1.379779999999999895e-01
-1.537070000000000103e-01 1.481780000000000042e-01
-6.475229999999999597e-01 1.478009999999999879e-01
-6.516769999999999508e-01 1.375409999999999966e-01
-6.537650000000000405e-01 1.271200000000000108e-01
-6.537650000000000405e-01 1.166289999999999966e-01
-6.516769999999999508e-01 1.061580000000000024e-01
-6.475229999999999597e-01 9.579899999999999527e-02
-6.413410000000000499e-01 8.564099999999999491e-02
-6.331909999999999483e-01 7.577200000000000601e-02
-6.231480000000000352e-01 6.627600000000000158e-02
-6.113079999999999625e-01 5.723500000000000115e-02
-5.977770000000000028e-01 4.872300000000000242e-02
-5.826799999999999757e-01 4.081100000000000005e-02
-5.661509999999999598e-01 3.356300000000000255e-02
-5.483329999999999593e-01 2.703600000000000100e-02
-5.293790000000000440e-01 2.128000000000000030e-02
-5.094480000000000119e-01 1.634000000000000036e-02
-4.887029999999999985e-01 1.225000000000000047e-02
-4.673109999999999764e-01 9.039999999999999425e-03
-4.454400000000000026e-01 6.732000000000000137e-03
-4.232569999999999943e-01 5.341000000000000261e-03
-4.009300000000000086e-01 4.873999999999999860e-03
-3.786240000000000161e-01 5.335999999999999598e-03
-3.565010000000000123e-01 6.720000000000000279e-03
-3.347209999999999908e-01 9.017000000000000709e-03
-3.134390000000000231e-01 1.221000000000000037e-02
-2.928080000000000127e-01 1.627999999999999933e-02
-2.729770000000000252e-01 2.119800000000000156e-02
-2.540919999999999845e-01 2.693200000000000108e-02
-2.362960000000000060e-01 3.344400000000000150e-02
-2.197300000000000086e-01 4.068700000000000094e-02
-2.045329999999999926e-01 4.861100000000000143e-02
-1.908420000000000116e-01 5.715599999999999847e-02
-1.787910000000000055e-01 6.625300000000000633e-02
-1.685069999999999901e-01 7.582500000000000351e-02
-1.601100000000000023e-01 8.578600000000000114e-02
-1.537070000000000103e-01 9.604400000000000437e-02
-1.493859999999999910e-01 1.064959999999999934e-01
-1.472090000000000065e-01 1.170380000000000031e-01
-1.396010000000000029e-01 1.159260000000000013e-01
-1.417349999999999999e-01 1.263569999999999971e-01
-1.459719999999999906e-01 1.365850000000000120e-01
-6.549530000000000074e-01 1.360840000000000105e-01
-6.589979999999999727e-01 1.258080000000000032e-01
-6.610300000000000065e-01 1.153809999999999975e-01
-6.610300000000000065e-01 1.048889999999999961e-01
-6.589979999999999727e-01 9.441700000000000093e-02
-6.549530000000000074e-01 8.405200000000000171e-02
-6.489300000000000068e-01 7.388000000000000123e-02
-6.409859999999999447e-01 6.398299999999999821e-02
-6.311909999999999465e-01 5.444100000000000328e-02
-6.196319999999999606e-01 4.533199999999999730e-02
-6.064110000000000333e-01 3.672700000000000270e-02
-5.916420000000000012e-01 2.869400000000000076e-02
-5.754489999999999883e-01 2.129400000000000043e-02
-5.579680000000000195e-01 1.458199999999999948e-02
-5.393409999999999593e-01 8.607000000000000067e-03
-5.197180000000000133e-01 3.412000000000000102e-03
-4.992510000000000003e-01 -9.690000000000000262e-04
-4.780969999999999942e-01 -4.505000000000000324e-03
-4.564139999999999864e-01 -7.173999999999999821e-03
-4.343600000000000239e-01 -8.959999999999999215e-03
-4.120940000000000158e-01 -9.853000000000000647e-03
-3.897720000000000073e-01 -9.848000000000000850e-03
-3.675459999999999838e-01 -8.947999999999999357e-03
-3.455699999999999883e-01 -7.158000000000000300e-03
-3.239900000000000002e-01 -4.492000000000000333e-03
-3.029510000000000258e-01 -9.659999999999999533e-04
-2.825940000000000119e-01 3.397999999999999979e-03
-2.630580000000000140e-01 8.573000000000000759e-03
-2.444780000000000009e-01 1.452799999999999925e-02
-2.269889999999999963e-01 2.122299999999999881e-02
-2.107229999999999936e-01 2.861800000000000108e-02
-1.958110000000000128e-01 3.666300000000000114e-02
-1.823819999999999886e-01 4.529999999999999999e-02
-1.705639999999999934e-01 5.446600000000000052e-02
-1.604810000000000125e-01 6.408700000000000507e-02
-1.522489999999999954e-01 7.408199999999999508e-02
-1.459719999999999906e-01 8.436200000000000643e-02
-1.417349999999999999e-01 9.482899999999999663e-02
-1.396010000000000029e-01 1.053840000000000054e-01
-1.327029999999999876e-01 1.038899999999999962e-01
-1.347919999999999952e-01 1.143119999999999969e-01
-1.389370000000000049e-01 1.245409999999999989e-01
-6.616640000000000299e-01 1.239429999999999976e-01
-6.655959999999999654e-01 1.136800000000000033e-01
-6.675699999999999967e-01 1.032750000000000057e-01
-6.675699999999999967e-01 9.281000000000000361e-02
-6.655959999999999654e-01 8.236599999999999477e-02
-6.616640000000000299e-01 7.202500000000000568e-02
-6.558100000000000041e-01 6.186699999999999838e-02
-6.480829999999999647e-01 5.197199999999999737e-02
-6.385499999999999510e-01 4.241500000000000131e-02
-6.272919999999999607e-01 3.327000000000000096e-02
-6.144020000000000037e-01 2.460400000000000087e-02
-5.999870000000000481e-01 1.648200000000000012e-02
-5.841640000000000166e-01 8.963000000000000481e-03
-5.670579999999999510e-01 2.099999999999999870e-03
-5.488030000000000408e-01 -4.061000000000000373e-03
-5.295370000000000354e-01 -9.476999999999999313e-03
-5.094049999999999967e-01 -1.411300000000000054e-02
-4.885539999999999883e-01 -1.794099999999999862e-02
-4.671319999999999917e-01 -2.093799999999999828e-02
-4.452880000000000171e-01 -2.308500000000000135e-02
-4.231710000000000194e-01 -2.437299999999999883e-02
-4.009300000000000086e-01 -2.479500000000000107e-02
-3.787099999999999911e-01 -2.435000000000000012e-02
-3.566529999999999978e-01 -2.304300000000000098e-02
-3.349010000000000042e-01 -2.088299999999999879e-02
-3.135899999999999799e-01 -1.788299999999999959e-02
-2.928540000000000032e-01 -1.406100000000000058e-02
-2.728240000000000109e-01 -9.440000000000000474e-03
-2.536289999999999933e-01 -4.044999999999999984e-03
-2.353949999999999931e-01 2.092000000000000109e-03
-2.182479999999999976e-01 8.935999999999999499e-03
-2.023109999999999908e-01 1.644599999999999881e-02
-1.877089999999999870e-01 2.457499999999999962e-02
-1.745639999999999969e-01 3.327000000000000096e-02
-1.630000000000000060e-01 4.247100000000000181e-02
-1.531339999999999923e-01 5.210700000000000054e-02
-1.450799999999999867e-01 6.210299999999999848e-02
-1.389380000000000059e-01 7.237300000000000677e-02
-1.347919999999999952e-01 8.282399999999999485e-02
-1.327029999999999876e-01 9.336200000000000054e-02
-1.265699999999999881e-01 9.162900000000000211e-02
-1.287210000000000021e-01 1.022929999999999950e-01
-6.713249999999999496e-01 1.016119999999999940e-01
-6.733440000000000536e-01 9.098000000000000531e-02
-6.733440000000000536e-01 8.028799999999999826e-02
-6.713249999999999496e-01 6.962000000000000133e-02
-6.673040000000000083e-01 5.906000000000000139e-02
-6.613179999999999614e-01 4.868999999999999717e-02
-6.534170000000000256e-01 3.859100000000000030e-02
-6.436699999999999644e-01 2.884000000000000105e-02
-6.321609999999999729e-01 1.951200000000000156e-02
-6.189839999999999787e-01 1.067700000000000073e-02
-6.042509999999999826e-01 2.399000000000000091e-03
-5.880790000000000184e-01 -5.261000000000000051e-03
-5.705989999999999673e-01 -1.225000000000000047e-02
-5.519469999999999654e-01 -1.852099999999999927e-02
-5.322649999999999881e-01 -2.403100000000000028e-02
-5.117009999999999614e-01 -2.874499999999999972e-02
-4.904040000000000066e-01 -3.263499999999999734e-02
-4.685270000000000268e-01 -3.567700000000000038e-02
-4.462209999999999788e-01 -3.785499999999999976e-02
