1.636599436731607511e+03 9.667774427014272920e-01 2.180716326598786003e-05
1.636620270431404151e+03 9.629414474290602932e-01 2.177930146206674493e-05
1.636641104130268559e+03 9.605993788544967549e-01 2.176250628517314395e-05
1.636661937828668215e+03 9.602454335509860162e-01 2.175975114857370287e-05
1.636682771526602664e+03 9.589440357418054228e-01 2.175034342421698180e-05
1.636703605224070543e+03 9.577150686758623133e-01 2.174145956386156219e-05
1.636724438920607099e+03 9.565322569940684083e-01 2.173296617621081912e-05
1.636745272617144110e+03 9.560471403459590567e-01 2.172939856535010121e-05
1.636766106312749343e+03 9.559593989046685225e-01 2.172888682783031018e-05
1.636786940007423482e+03 9.561947788263166492e-01 2.173036868387103059e-05
1.636807773701631959e+03 9.584086849590681689e-01 2.174638291535528525e-05
1.636828607395375457e+03 9.632571115276529206e-01 2.178159821766504766e-05
1.636849441088652384e+03 9.688122258637279494e-01 2.182175869913525191e-05
1.636870274780997988e+03 9.750697605026973358e-01 2.186695167043278327e-05
1.636891108473344048e+03 9.811470218469251492e-01 2.191080830346772956e-05
1.636911942164293123e+03 9.871209849116756585e-01 2.195375059979670122e-05
1.636932775855241516e+03 9.910791874577334903e-01 2.198241275149758273e-05
1.636953609545259042e+03 9.936924752001883299e-01 2.200116756780346255e-05
1.636974443234345927e+03 9.947348612295749959e-01 2.200865930808134572e-05
1.636995276923432357e+03 9.951831171899732098e-01 2.201187282568192854e-05
1.637016110611586555e+03 9.955419688600970485e-01 2.201456247928120652e-05
1.637036944298809431e+03 9.953702613622839035e-01 2.201342259001911415e-05
1.637057777985568009e+03 9.968218166796192214e-01 2.202373980048920568e-05
1.637078611671860472e+03 9.993723551239617198e-01 2.204176702790438847e-05
1.637099445357221157e+03 1.001651176006729482e+00 2.205843608939027080e-05
1.637120279042117090e+03 1.005446619692013543e+00 2.208549754553161611e-05
1.637141112726545998e+03 1.007033168541419554e+00 2.209699830059724433e-05
1.637161946410043583e+03 1.008026013958055023e+00 2.210422568357817299e-05
1.637182780093076417e+03 1.008602756471500328e+00 2.210830745725498740e-05
1.637203613775178383e+03 1.008485893826151170e+00 2.210765990314226599e-05
1.637224447456348571e+03 1.009420305915713190e+00 2.211432219208475433e-05
1.637245281137517850e+03 1.011034236251512564e+00 2.212573806177979937e-05
1.637266114817291509e+03 1.012369196911576452e+00 2.213522339561819398e-05
1.637286948496597461e+03 1.013515373500708527e+00 2.214349608130542347e-05
1.637307782175439570e+03 1.013995436158256158e+00 2.214691574909170396e-05
1.637328615853350584e+03 1.015040245405192110e+00 2.215391757951651488e-05
1.637349449530329821e+03 1.014667409247273833e+00 2.215124247769505281e-05
1.637370283206842942e+03 1.013634132407244648e+00 2.214375558800977381e-05
1.637391116882889492e+03 1.012285282869194392e+00 2.213412716168954256e-05
1.637411950557540877e+03 1.011348968705688911e+00 2.212739211385798485e-05
1.637432784231725464e+03 1.009841594598665626e+00 2.211729803064770559e-05
1.637453617905444844e+03 1.009037128965787566e+00 2.211114990452131036e-05
1.637474451577767923e+03 1.008787532847879698e+00 2.210920724218314951e-05
1.637557786260537796e+03 1.002871377437215106e+00 2.206758188174633945e-05
1.637599453596800458e+03 1.000263423699790488e+00 2.204875673184769234e-05
1.637641120929803947e+03 9.969875144896728214e-01 2.202541325493781124e-05
1.637682788259081917e+03 9.948869687167962717e-01 2.200971431197285829e-05
1.637703621922557431e+03 9.916320628968705586e-01 2.198648239869288332e-05
1.637724455584634597e+03 9.900148641889005008e-01 2.197451841203351257e-05
1.637766122906927649e+03 9.768672235858357755e-01 2.188029080009557247e-05
1.637786956566212211e+03 9.723218543513481027e-01 2.184708849371673820e-05
1.637828623882450529e+03 9.656594284121183813e-01 2.179899244274532494e-05
1.637849457538940442e+03 9.640012374500581682e-01 2.178704785845637088e-05
1.637870291194499487e+03 9.634859385695518919e-01 2.178316980966895543e-05
1.637891124849126527e+03 9.634653582076605494e-01 2.178299276303888619e-05
1.637911958502356811e+03 9.629891961095655706e-01 2.177950276165983843e-05
1.637932792154655544e+03 9.631119611071354836e-01 2.178053108729202466e-05
1.637974459455528176e+03 9.642686043644997929e-01 2.178886198009051100e-05
1.637995293104568191e+03 9.646508405499966132e-01 2.179154678309718480e-05
1.638016126751745105e+03 9.649758692985341835e-01 2.179403271180707058e-05
1.638099461329740507e+03 9.758574613466414194e-01 2.187276268037315462e-05
1.638141128610124497e+03 9.841383333310189663e-01 2.193221396863205398e-05
1.638161962248453165e+03 9.863669585636100079e-01 2.194839554556116953e-05
1.638182795885385531e+03 9.880841089071255023e-01 2.196091735037007434e-05
1.638203629520454797e+03 9.902278709144319846e-01 2.197618216529690979e-05
1.638224463154592513e+03 9.896644802003992103e-01 2.197268246273265368e-05
1.638266130417280465e+03 9.931224436133129219e-01 2.199728709371974502e-05
1.638286964045831155e+03 9.945200071501797412e-01 2.200749759115253458e-05
1.638307797672985089e+03 9.975604621756851698e-01 2.202900269346525132e-05
1.638328631298275013e+03 9.986501719530983534e-01 2.203707893015199488e-05
1.638349464921701838e+03 1.000882331441319328e+00 2.205300342567306218e-05
1.638370298543267836e+03 1.001314517637958312e+00 2.205651040412622455e-05
1.638391132162970507e+03 1.002240888080795811e+00 2.206320664721694548e-05
1.638411965780810533e+03 1.005506248943442982e+00 2.208630274390399007e-05
1.638432799396322480e+03 1.007932772547539768e+00 2.210356357768763905e-05
1.638453633009505666e+03 1.009377776889304412e+00 2.211370131623135925e-05
1.638495300229818895e+03 1.011119970989259320e+00 2.212660631785603096e-05
1.638516133836482368e+03 1.012898018666906319e+00 2.213917177799838010e-05
1.638536967440352328e+03 1.014089078047589076e+00 2.214746871664863384e-05
1.638557801041893981e+03 1.013787879993526930e+00 2.214553575549568133e-05
1.638578634641107783e+03 1.014263581881729381e+00 2.214876867546668085e-05
1.638599468237062410e+03 1.014752687483265303e+00 2.215215923969732952e-05
1.638620301830687367e+03 1.014362191873148911e+00 2.214950839083888832e-05
1.638641135421518811e+03 1.014859800233280263e+00 2.215289410447693620e-05
1.638661969009091081e+03 1.015705357137533626e+00 2.215882880452872412e-05
1.638682802593869383e+03 1.015551052128032650e+00 2.215750944334026043e-05
1.638703636175387601e+03 1.014113417458400335e+00 2.214748084313014428e-05
1.638724469753646190e+03 1.013360767530774753e+00 2.214208698415377242e-05
1.638745303328179943e+03 1.012709534453988036e+00 2.213724124214172629e-05
1.638766136899453613e+03 1.009706830069121652e+00 2.211593501412580096e-05
1.638786970467467654e+03 1.006540658168396218e+00 2.209307417118008246e-05
1.638807804031290516e+03 1.002390405183634314e+00 2.206323817606887599e-05
1.638828637591854658e+03 9.966451818692287912e-01 2.202213667963336740e-05
1.638849471148227167e+03 9.894303124387352488e-01 2.197057488024593402e-05
1.638870304700874385e+03 9.835585252905297837e-01 2.192831894277052053e-05
1.638891138248864991e+03 9.798584154073401997e-01 2.190160187870410197e-05
1.638911971793130533e+03 9.802051595084115831e-01 2.190398109437668579e-05
1.638932805323425782e+03 9.836896462245066086e-01 2.192902955458709958e-05
1.638953638858843988e+03 9.878306667494036741e-01 2.195874428488319157e-05
1.638974472390070332e+03 9.911427766990312804e-01 2.198251218864597843e-05
1.644016162397515473e+03 1.011014838785387671e+00 2.223634612494364643e-05
1.644036995800684963e+03 1.006893527510799746e+00 2.220345183119520760e-05
1.644057829202924040e+03 1.002740812723817987e+00 2.217109110263328198e-05
1.644078662605163117e+03 9.997756705661327015e-01 2.214718010638865508e-05
1.644099496007401058e+03 9.971927784242939907e-01 2.212652385778175325e-05
1.644120329408707676e+03 9.954429339361989815e-01 2.211181686100445186e-05
1.644141162809549542e+03 9.952243378452705347e-01 2.210818619243986954e-05
1.644161996210390498e+03 9.957732589068550855e-01 2.211038351088977656e-05
1.644182829610766021e+03 9.977892717793169775e-01 2.212302415521749714e-05
1.644203663010676337e+03 9.993407136894670861e-01 2.213261620209319372e-05
1.644224496410121901e+03 1.000098505300087703e+00 2.213678043584428585e-05
1.644245329809566101e+03 1.000426691076460095e+00 2.213769234725395838e-05
1.644266163208078979e+03 1.000310917921908072e+00 2.213547805172993676e-05
1.644286996606592538e+03 1.000600321093080947e+00 2.213590975447175216e-05
1.644307830004639527e+03 1.000250410944381496e+00 2.213160485353512209e-05
1.644328663402221082e+03 9.995551634816881581e-01 2.212447205710998496e-05
1.644349496799337430e+03 9.984405315146036575e-01 2.211434887034407728e-05
1.644370330195988572e+03 9.981587601908848972e-01 2.210998333699989505e-05
1.644391163592638350e+03 9.972645133405976248e-01 2.210202351453566179e-05
1.644411996988358169e+03 9.961945428794708457e-01 2.209244601943777774e-05
1.644432830384077533e+03 9.943711690373283618e-01 2.207845933566227051e-05
1.644453663779330327e+03 9.923812999351944164e-01 2.206355831518078188e-05
1.644474497174118369e+03 9.902420094402500927e-01 2.204775265917852697e-05
1.644495330568441204e+03 9.887470781379258389e-01 2.203676606692899525e-05
1.644516163962763585e+03 9.869386771524709667e-01 2.202370827163727517e-05
1.644536997356153506e+03 9.839140078674590839e-01 2.200243357247327696e-05
1.644557830749544337e+03 9.805221025134579493e-01 2.197874570348846572e-05
1.644578664142004072e+03 9.763306539283795882e-01 2.194967610200879645e-05
1.644599497534463580e+03 9.720116777947097608e-01 2.191967518674903118e-05
1.644620330926456973e+03 9.682088835792991288e-01 2.189304785864580336e-05
1.644641164317985840e+03 9.645661725531241570e-01 2.186730333839661966e-05
1.644661997709514480e+03 9.618581382973312444e-01 2.184816775057127163e-05
1.644682831100111343e+03 9.619865450753187774e-01 2.184940465168545761e-05
1.644703664490242545e+03 9.635173744529816897e-01 2.186087872849175949e-05
1.644724497880374201e+03 9.657627628709881673e-01 2.187701665008743072e-05
1.644745331270039060e+03 9.693254390673903265e-01 2.190284848100349969e-05
1.644766164658773050e+03 9.736639784309399914e-01 2.193403294085879827e-05
1.644786998047507495e+03 9.777446796902288240e-01 2.196296187515293298e-05
1.644807831435776507e+03 9.818024958300279881e-01 2.199171376281699845e-05
1.644828664824045063e+03 9.842667938268857553e-01 2.200888971123006764e-05
1.644849498211382070e+03 9.854290741543311194e-01 2.201638872739685707e-05
1.644870331598253415e+03 9.854890356348098290e-01 2.201578967921018415e-05
1.644891164985125670e+03 9.861437452405500403e-01 2.201945672721929777e-05
1.644911998371066147e+03 9.883964112285780201e-01 2.203397697618132158e-05
1.644932831757006625e+03 9.900714131809571494e-01 2.204406378350269119e-05
1.644953665142481441e+03 9.916783507717598090e-01 2.205341330074815542e-05
1.644974498527489914e+03 9.941725484810480795e-01 2.206869024215650130e-05
1.644995331912033180e+03 9.956155960287912388e-01 2.207623776424933923e-05
1.645016165296110557e+03 9.968251489921015063e-01 2.208220884374566522e-05
1.645036998679722501e+03 9.974812851282439663e-01 2.208471660012226978e-05
1.645057832062868329e+03 1.000101724764935751e+00 2.210075750986584739e-05
1.645078665445549632e+03 9.995774055901438526e-01 2.209535394970426719e-05
1.645099498828230480e+03 9.962960136486289642e-01 2.207056257090189827e-05
1.645120332209979551e+03 9.929055059616914702e-01 2.204464342931894741e-05
1.645141165591728623e+03 9.889149812874130641e-01 2.201503783735646286e-05
1.645161998973012487e+03 9.855753344102902158e-01 2.199012034314637190e-05
1.645182832353365029e+03 9.844310565878435781e-01 2.198096242430879282e-05
1.645203665733717116e+03 9.870962716805468107e-01 2.199923703194681213e-05
1.645224499113603542e+03 9.920754999826493226e-01 2.203402305681106461e-05
1.645245332493025217e+03 9.983757983630904276e-01 2.207831139258782630e-05
1.645266165871980093e+03 1.004446863510279231e+00 2.212102571106438153e-05
1.645286999250469535e+03 1.010267115067920329e+00 2.216090000757090910e-05
1.645307832628960568e+03 1.014440686122245472e+00 2.218901889290006906e-05
1.645328666006518461e+03 1.015031090715988737e+00 2.219203111090755839e-05
1.645349499383611146e+03 1.015137589117868000e+00 2.219136900501702446e-05
1.645370332760703604e+03 1.014418780953175059e+00 2.218443023229607118e-05
1.645391166136865650e+03 1.014318647218027003e+00 2.218231779921674395e-05
1.645411999513026558e+03 1.014148590542806483e+00 2.218002346891474670e-05
1.645432832888256598e+03 1.013738383477542415e+00 2.217624000668311939e-05
1.645453666263486411e+03 1.014486984921106227e+00 2.218033390684144424e-05
1.645474499638251018e+03 1.013848587110242061e+00 2.217511466919883955e-05
1.645495333012083393e+03 1.014533446076244294e+00 2.217950203020974733e-05
1.645516166385917131e+03 1.013923394969863834e+00 2.217498370319851333e-05
1.645536999759284527e+03 1.012133630981748800e+00 2.216267289916791036e-05
1.645557833132186488e+03 1.012074502529280995e+00 2.216201079327737643e-05
1.645578666504622106e+03 1.010376571761524733e+00 2.215038634810033164e-05
1.645599499876593200e+03 1.008863597064472373e+00 2.213984115977782029e-05
1.645620333248097495e+03 1.007641880408951751e+00 2.213140840453463616e-05
1.645641166619601336e+03 1.006179405329106435e+00 2.212125611421310005e-05
1.645661999990175445e+03 1.005111055023276023e+00 2.211359217789775182e-05
1.645682833360283894e+03 1.002987638261918724e+00 2.209836859300805861e-05
1.645703666729925544e+03 9.996956571834234584e-01 2.207495235720910814e-05
1.645724500099567649e+03 9.967135460888187914e-01 2.205330173711824929e-05
1.645745333468278659e+03 9.935856987882391023e-01 2.203092595343299548e-05
1.645766166836988987e+03 9.918149470208598162e-01 2.201760865143692844e-05
1.645787000204768447e+03 9.901699653454800742e-01 2.200527844503590540e-05
1.645807833572548134e+03 9.884903168967512643e-01 2.199251168530046616e-05
1.645828666939396498e+03 9.869517854174674198e-01 2.198048706623353647e-05
1.645849500306244408e+03 9.856981351863730589e-01 2.197085863991330522e-05
1.645870333672626657e+03 9.847210796192482629e-01 2.196306616289393285e-05
1.645891167038078038e+03 9.828854203176874416e-01 2.194910858267405066e-05
1.645912000397009933e+03 9.795476804252835068e-01 2.192399221416717168e-05
1.645932833761994971e+03 9.753097495386632287e-01 2.189252399464449851e-05
1.645953667126515484e+03 9.720422915741007142e-01 2.186805032965773678e-05
1.645974500490104219e+03 9.698120183250747983e-01 2.185092288717071271e-05
1.645995333853692046e+03 9.677582222404983447e-01 2.183525789835399575e-05
1.646016167216815120e+03 9.676649001529442629e-01 2.183358444390539019e-05
1.646037000579472533e+03 9.693479120825516659e-01 2.184487419819271318e-05
1.646057833941663375e+03 9.721924178136389649e-01 2.186453607531566476e-05
1.646078667303389466e+03 9.752213088629609894e-01 2.188566040610892007e-05
1.646099500664649895e+03 9.761066119869856728e-01 2.189146656545668725e-05
1.646120334025444663e+03 9.769263596550179507e-01 2.189675856198836131e-05
1.646141167385773542e+03 9.775526325587823306e-01 2.190069966847963778e-05
1.646162000745636533e+03 9.760847079203343046e-01 2.188988527226757113e-05
1.646182834105034090e+03 9.728501978571991726e-01 2.186611736850478088e-05
1.646203667463965985e+03 9.718110266825438215e-01 2.185816967252206144e-05
1.646224500822897426e+03 9.717806060269467139e-01 2.185757304963169062e-05
1.646245334180898453e+03 9.725643026840360417e-01 2.186313182875661789e-05
1.646266167538433365e+03 9.761052248430136524e-01 2.188813178304098995e-05
1.646287000895502388e+03 9.801906247130127703e-01 2.191699765963126364e-05
1.646307834252106204e+03 9.845887709789487019e-01 2.194799537167128463e-05
1.646349500964381605e+03 9.927973568374391933e-01 2.200583868848174154e-05
