2.364168633152828534e+03 4.740645878563165549e-02 3.770205332238487749e-05
2.364175577631364831e+03 4.760480456879834232e-02 3.771224115741950118e-05
2.364182522109435013e+03 4.704164437012481326e-02 3.772097910165236580e-05
2.364189466587505194e+03 4.695087385148732917e-02 3.773269161386953139e-05
2.364196411065574921e+03 4.693285979451478074e-02 3.774778640046948610e-05
2.364203355543645557e+03 4.609482528036090709e-02 3.776176904121319111e-05
2.364210300021714829e+03 4.523684282501638787e-02 3.777921598011217073e-05
2.364217244499785920e+03 4.423817583912181828e-02 3.779688004076182332e-05
2.364224188977856556e+03 4.362935537290624222e-02 3.781244284535768439e-05
2.364231133455459712e+03 4.304772968163161906e-02 3.782951585235271594e-05
2.364238077933529894e+03 4.116590809898734715e-02 3.784049497554536358e-05
2.364245022411600075e+03 3.998528720232485956e-02 3.785488532268756353e-05
2.364251966889204141e+03 3.813809700925629986e-02 3.786840477036315265e-05
2.364258911366809116e+03 3.584371706088707032e-02 3.787808357551562723e-05
2.364265855844879297e+03 3.336457481595289654e-02 3.788820868648894088e-05
2.364272800322483818e+03 3.141120419537124508e-02 3.789952555462709110e-05
2.364279744800088793e+03 2.983405627805424398e-02 3.790522620681435149e-05
2.364286689277692858e+03 2.655579165323418422e-02 3.791194491876591008e-05
2.364293633755296923e+03 2.489212242234617456e-02 3.792286373036114631e-05
2.364300578232901898e+03 2.272606443985158986e-02 3.792774655728751819e-05
2.364307522710505964e+03 1.961528530499012657e-02 3.792519658294899576e-05
2.364314467187643913e+03 1.761287613407414021e-02 3.792856197008451485e-05
2.364321411665248888e+03 1.551170679980007350e-02 3.793051365337672714e-05
2.364328356142853409e+03 1.442786962587916388e-02 3.794021175824037039e-05
2.364335300619991813e+03 1.353100843369703377e-02 3.794623085566196469e-05
2.364342245097596788e+03 1.372531513993635599e-02 3.795569253906375953e-05
2.364349189574736101e+03 1.420880290590942341e-02 3.796867400729044315e-05
2.364356134051874960e+03 1.436979459873122256e-02 3.797713210571132476e-05
2.364363078529013819e+03 1.464859540929308590e-02 3.798739955205452854e-05
2.364370023006153133e+03 1.485661064655607877e-02 3.799742333954418802e-05
2.364376967483291992e+03 1.534438825739914414e-02 3.801014667413395593e-05
2.364383911960430396e+03 1.554452204003742288e-02 3.802032244684909327e-05
2.364390856437567891e+03 1.596889310000182416e-02 3.803210492051925799e-05
2.364397800914707204e+03 1.628831114974671479e-02 3.804389945650890229e-05
2.364404745391379947e+03 1.639393227009477982e-02 3.805358791151695783e-05
2.364411689868519716e+03 1.641829258434857053e-02 3.806191814935132751e-05
2.364418634345192913e+03 1.687219604664069728e-02 3.807546413412978117e-05
2.364425578822331772e+03 1.720263958720325004e-02 3.808715010924408221e-05
2.364432523299004515e+03 1.714523739834317162e-02 3.809507746560774743e-05
2.364439467775678168e+03 1.672725053731394240e-02 3.809847180231002291e-05
2.364446412252350910e+03 1.623317757349374002e-02 3.810143189551094567e-05
2.364453356729024563e+03 1.580248852325605302e-02 3.810442093827861806e-05
2.364460301205696396e+03 1.491090287512997214e-02 3.810181065234268422e-05
2.364467245682370049e+03 1.431595774714888858e-02 3.810299275965193307e-05
2.364474190159043246e+03 1.372333320885454899e-02 3.810475627076022201e-05
2.364481134635715989e+03 1.296682400810511560e-02 3.810475144583243154e-05
2.364488079111923980e+03 1.207010817144482662e-02 3.810275151326228741e-05
2.364495023588597178e+03 1.117195228237255478e-02 3.810095664012334344e-05
2.364501968064804714e+03 1.039402254210719523e-02 3.810004472877049665e-05
2.364508912541477912e+03 9.590476634547373536e-03 3.809898324465607063e-05
2.364515857017685448e+03 9.018392126303731438e-03 3.810118099926571229e-05
2.364522801493892985e+03 8.459890490188692880e-03 3.810356933852317591e-05
2.364529745970100976e+03 8.402851965335855766e-03 3.811252681697061890e-05
2.364536690446307148e+03 8.280240693361085036e-03 3.812024670143919210e-05
2.364543634922513775e+03 8.318843625357064120e-03 3.812959017411006273e-05
2.364550579398721311e+03 8.939862168677481513e-03 3.814629166166504483e-05
2.364557523874928847e+03 8.621701168191608922e-03 3.815148810889795337e-05
2.364564468351136838e+03 8.649267790364234543e-03 3.816117656390601568e-05
2.364571412826879168e+03 9.064833730785482047e-03 3.817529912755571219e-05
2.364578357303085795e+03 9.134575549433754382e-03 3.818522882895341339e-05
2.364585301778829034e+03 8.811979963680438566e-03 3.818978838571766089e-05
2.364592246255036116e+03 8.866383041867820225e-03 3.819952750246754689e-05
2.364599190730777991e+03 8.236375352365543634e-03 3.819992314654656226e-05
2.364606135206519866e+03 7.861870328990105961e-03 3.820395437371749200e-05
2.364613079682261741e+03 7.177361703785356539e-03 3.820403880995386933e-05
2.364620024158001797e+03 6.577687169144530444e-03 3.820454783983601843e-05
2.364626968633745037e+03 5.982611341851851172e-03 3.820539943959145381e-05
2.364633913109486457e+03 5.774209516264505737e-03 3.821072374741087428e-05
2.364640857585227877e+03 5.113672007696634658e-03 3.821017853057027968e-05
2.364647802060505001e+03 5.145232208671135510e-03 3.821821927273707863e-05
2.364654746536246421e+03 4.937920199014067535e-03 3.822294287704629034e-05
2.364661691011523089e+03 4.691247407736964803e-03 3.822711161465931973e-05
2.364668635487264964e+03 4.739873350069867541e-03 3.823435383127639885e-05
2.364675579962540723e+03 4.787197677207366553e-03 3.824170943369661170e-05
2.364682524437816937e+03 5.056933335768731830e-03 3.825133033971557349e-05
2.364689468913094061e+03 4.453145492147037032e-03 3.825062590025781194e-05
2.364696413388368910e+03 4.623160731341169338e-03 3.825817208732584676e-05
2.364703357863644669e+03 4.047442145181046058e-03 3.825711784060310307e-05
2.364710302338920883e+03 3.750218811006900133e-03 3.825864010532175312e-05
2.364717246814197551e+03 3.462564132744039291e-03 3.825974018885852326e-05
2.364724191289008104e+03 3.112768280521205355e-03 3.826038914164666386e-05
2.364731135764283863e+03 3.014707049011189355e-03 3.826372316675152792e-05
2.364738080239560531e+03 2.856650093865376050e-03 3.826604154455599919e-05
2.364745024714371084e+03 2.065488602463028123e-03 3.826039396657445434e-05
2.364751969189182091e+03 1.686986501238774139e-03 3.825953030449953261e-05
2.364758913664458305e+03 1.206072847790840008e-03 3.825689106899684237e-05
2.364765858139267948e+03 3.612878736894975518e-04 3.824968262687431013e-05
2.364772802614078046e+03 6.074515509293387794e-04 3.825484771207656365e-05
2.364779747088888143e+03 4.835614181686320734e-05 3.825073928606094567e-05
2.364786691563699151e+03 7.752272123473513687e-05 3.825296357777345187e-05
2.364793636038043587e+03 -5.008895890635800541e-04 3.824741973573945981e-05
2.364800580512854140e+03 -5.422342974960026041e-04 3.824866939203780918e-05
2.364807524987665147e+03 -4.248104435774502363e-04 3.825104084404800276e-05
2.364814469462010038e+03 2.216657695162105313e-04 3.825991871118685888e-05
2.364821413936820136e+03 5.433277249144996546e-04 3.826449515519838321e-05
2.364828358411165937e+03 3.070064529279159515e-04 3.826153023706967675e-05
2.364835302885510373e+03 -4.073376997905109320e-04 3.825255104644716646e-05
2.364842247359854809e+03 -3.626199127084728246e-04 3.825232909976869624e-05
2.364849191834199701e+03 -5.196628636554567748e-04 3.824928215786750429e-05
2.364856136308544137e+03 -7.233250810388947016e-04 3.824555731361141533e-05
2.364863080782889028e+03 -2.542235844434914682e-04 3.824993352311953674e-05
2.364870025257233920e+03 2.012017192529746978e-04 3.825407813609360699e-05
2.364876969731578356e+03 7.118464255229106641e-05 3.824996488515019176e-05
2.364883914205458041e+03 3.059251251007477634e-04 3.825027609299282979e-05
2.364890858679802932e+03 4.127682749415217955e-04 3.824856806855416179e-05
2.364897803153682617e+03 2.997595796284668879e-04 3.824422804600448588e-05
2.364904747628027053e+03 1.247191005226966354e-04 3.823852256888942824e-05
2.364911692101907192e+03 5.274131518504532323e-04 3.823952615387034146e-05
2.364918636575785513e+03 2.708875737573723796e-04 3.823233218653119419e-05
2.364925581049664288e+03 2.916796604647275970e-04 3.822845294458573554e-05
2.364932525523543063e+03 2.371665797911148843e-04 3.822329509677517112e-05
2.364939469997422748e+03 7.845483019972565586e-04 3.822520335571724204e-05
2.364946414471301978e+03 8.485683592732717884e-04 3.822094294447615299e-05
2.364953358945180298e+03 3.742201399831168729e-04 3.820966467576034011e-05
2.364960303418593867e+03 5.081313378424434646e-04 3.820529087871611733e-05
2.364967247892474006e+03 5.758805030896541055e-04 3.820048525063442690e-05
2.364974192365887120e+03 7.595675507123811343e-04 3.819685449247030301e-05
2.364981136839300234e+03 6.119172567686792519e-04 3.818842534361617779e-05
2.364988081313179919e+03 4.491302414176834290e-04 3.818007821853453807e-05
2.364995025786593487e+03 -2.846893087684598811e-04 3.816449852669139339e-05
2.365001970260006601e+03 -9.747443502363672962e-04 3.814870895048926486e-05
2.365008914733420170e+03 -1.915409561287106932e-03 3.813024395182599381e-05
2.365015859206832829e+03 -2.809058178788070848e-03 3.811161249315387348e-05
2.365022803680245943e+03 -4.494254114046691839e-03 3.808312370700094295e-05
2.365029748153195214e+03 -5.762846893704431928e-03 3.805988685475053513e-05
2.365036692626608328e+03 -6.774590686395964845e-03 3.803947017279505179e-05
2.365043637099555781e+03 -8.151260911038904489e-03 3.801447704682805090e-05
2.365050581569711085e+03 -9.566480604575766655e-03 3.798915341330722975e-05
2.365057526042658537e+03 -1.141866725254148118e-02 3.795774072091182873e-05
2.365064470515605990e+03 -1.329303785476532163e-02 3.792640522736110916e-05
2.365071414988553897e+03 -1.514811530045112598e-02 3.789518794454131381e-05
2.365078359461501350e+03 -1.671647772069095872e-02 3.786708756507570277e-05
2.365085303934448348e+03 -1.822658689418465983e-02 3.783979536101539929e-05
2.365092248407396255e+03 -1.923076460806738552e-02 3.781889859874453002e-05
2.365099192880344162e+03 -1.980787841026143692e-02 3.780323447066501479e-05
2.365106137353292979e+03 -2.004711882441889692e-02 3.779178974194035941e-05
2.365113081825774316e+03 -2.020309223120930753e-02 3.778102532803449289e-05
2.365120026298722223e+03 -1.965022931775017856e-02 3.777913636880358386e-05
2.365126970771204924e+03 -1.965496551832413008e-02 3.777070963241335727e-05
2.365133915243687625e+03 -1.865501333207553181e-02 3.777426560419669155e-05
2.365140859716635077e+03 -1.734941034719461594e-02 3.778220743534374174e-05
2.365147804189117778e+03 -1.595770197252865952e-02 3.779108771494649649e-05
2.365154748661599569e+03 -1.405501435872358318e-02 3.780643822271947507e-05
2.365161693134080451e+03 -1.252103278773675221e-02 3.781708201343051876e-05
2.365168637606097946e+03 -1.069132164410635522e-02 3.783113461562722290e-05
2.365175582078579282e+03 -8.339476956424896059e-03 3.785149098598528805e-05
2.365182526551061983e+03 -6.748572606269376273e-03 3.786336995821130969e-05
2.365189471023079022e+03 -4.948392602019069386e-03 3.787800878913483762e-05
2.365196415495561268e+03 -3.048801948025814390e-03 3.789378147808969611e-05
2.365203359967576944e+03 -1.566395153965838283e-03 3.790399102529938032e-05
2.365210304439593983e+03 -1.691850313578768805e-05 3.791511972125361396e-05
2.365217248912076684e+03 1.101919727843791996e-03 3.792117018070585650e-05
2.365224193384092814e+03 2.333175606803128410e-03 3.792859091965127124e-05
2.365231137856108944e+03 3.053748088331476040e-03 3.793020968292577821e-05
2.365238082327658958e+03 3.480370086043738098e-03 3.792806259005795347e-05
2.365245026799675998e+03 3.857674244626685400e-03 3.792524965715471808e-05
2.365251971271692582e+03 4.814011462634937288e-03 3.792991777479430885e-05
2.365258915743709167e+03 5.359848912211639949e-03 3.792950041854022618e-05
2.365265860215260091e+03 5.832082725699905268e-03 3.792872601762947227e-05
2.365272804686811014e+03 6.439359298018976219e-03 3.792960897941556267e-05
2.365279749158827599e+03 7.215347267385596730e-03 3.793245327434945308e-05
2.365286693630378977e+03 7.414443877372223213e-03 3.792850165848710343e-05
2.365293638101929446e+03 7.254132854640049644e-03 3.792027756906417838e-05
2.365300582573479915e+03 6.840640090056804290e-03 3.790887143976186035e-05
2.365307527045030838e+03 7.340797943984012086e-03 3.790909338644033057e-05
2.365314471516580852e+03 7.401776932176584722e-03 3.789878010328309358e-05
2.365321415988131776e+03 8.728755069574711811e-03 3.789724577624496395e-05
2.365328360459217492e+03 9.972666251577777530e-03 3.788758627080366482e-05
2.365335304930767961e+03 1.144071776279464991e-02 3.787935011906125342e-05
2.365342249401854133e+03 1.291246446909988244e-02 3.786399478636048437e-05
2.365349193873404602e+03 1.295428206283799621e-02 3.783686421738123969e-05
2.365356138344488954e+03 1.519237290381958427e-02 3.783017927992423474e-05
2.365363082815575126e+03 1.653197871513478745e-02 3.781306767350685907e-05
2.365370027286660388e+03 1.832915000270729511e-02 3.779942519017255527e-05
2.365376971757745650e+03 1.965014683602339662e-02 3.778388651021565334e-05
2.365383916228830913e+03 2.199334557788601430e-02 3.777758032959038694e-05
2.365390860699915720e+03 2.358579098193536172e-02 3.776110320117778045e-05
2.365397805170533957e+03 2.546435719096951100e-02 3.775395024572486237e-05
2.365404749641620128e+03 2.700712161552698554e-02 3.774355735125904530e-05
2.365411694112239275e+03 2.905462115801582534e-02 3.773536944879456574e-05
2.365418638583324991e+03 3.114400386496141149e-02 3.772993658009980879e-05
2.365425583053945047e+03 3.329715149900869253e-02 3.772908015541657616e-05
2.365432527524564648e+03 3.461783991279732131e-02 3.772398744413121363e-05
2.365439471995183794e+03 3.582167703744143505e-02 3.771582607876959185e-05
2.365446416465803395e+03 3.664464346213613943e-02 3.770783358588072475e-05
2.365453360936422996e+03 3.719061272847024036e-02 3.769932000079022219e-05
2.365460305407043052e+03 3.787951050969973199e-02 3.768937099968135233e-05
2.365467249877661743e+03 3.909958283382841682e-02 3.768925037648652949e-05
2.365474194348279980e+03 3.950384839615450616e-02 3.768347493791847949e-05
2.365481138818434829e+03 4.007902059346402091e-02 3.768456537159966190e-05
2.365488083288588314e+03 4.018201580103708537e-02 3.768259438859628094e-05
2.365495027759207915e+03 4.061845288500942619e-02 3.768839153933939824e-05
2.365501972229361854e+03 4.087728910571997165e-02 3.769461810865608456e-05
2.365508916699515794e+03 4.106838545102708959e-02 3.770306173229358797e-05
2.365515861169670188e+03 4.117038745094858676e-02 3.771588639036700327e-05
2.365522805639824583e+03 4.093819429928002851e-02 3.772920319107529085e-05
2.365529750109978522e+03 4.072322032661068736e-02 3.774450786203424298e-05
2.365536694580132007e+03 4.084318486237725754e-02 3.776195238846931720e-05
2.365543639049819831e+03 4.068085242637708987e-02 3.777842951688193047e-05
2.365550583519971951e+03 4.005068019575863669e-02 3.779325893245328037e-05
2.365557527989661139e+03 3.990625893502253163e-02 3.781300736190945443e-05
2.365564472459815079e+03 3.865725450970025623e-02 3.782569450954077008e-05
2.365571416929502902e+03 3.722159689962989404e-02 3.784014516828038144e-05
2.365578361399192090e+03 3.602362617510168619e-02 3.785940628002947369e-05
2.365585305868880369e+03 3.491327436507107862e-02 3.787459515272139347e-05
2.365592250338568192e+03 3.313667034355083363e-02 3.788259005807415920e-05
2.365599194808256925e+03 3.099661278815091237e-02 3.789179119537513970e-05
2.365606139277944749e+03 2.933746839127693296e-02 3.790796917826459451e-05
2.365613083747166911e+03 2.783192451673344170e-02 3.792146691376511634e-05
2.365620028216855644e+03 2.581276965311896099e-02 3.793292852973704853e-05
2.365626972686077352e+03 2.332393099807361647e-02 3.793563531422884606e-05
2.365633917155766085e+03 2.162742256739380586e-02 3.794836347374640445e-05
2.365640861624988247e+03 1.945002440573939673e-02 3.794835141142692488e-05
